,prob_up,Close,sma200,rsi,atr,cash,holdings,total,signal,stop_loss,benchmark
2023-03-31 13:30:00+00:00,0.6867656,164.89999389648438,148.49824947357178,79.77710716204311,3.195002964564732,12010.56849806936,0.0,12010.56849806936,0,0.0,37691.427176339275
2023-04-03 13:30:00+00:00,0.7009548,166.1699981689453,148.6519495010376,79.04189505952938,3.1071461268833707,12010.56849806936,0.0,12010.56849806936,0,0.0,37981.71386718749
2023-04-04 13:30:00+00:00,0.74211365,165.6300048828125,148.8297995376587,76.87074211609723,2.9928599766322543,12010.56849806936,0.0,12010.56849806936,0,0.0,37858.28683035714
2023-04-05 13:30:00+00:00,0.7830443,163.75999450683594,148.9907995223999,67.55433527040269,2.922145298549107,-12.010568498069915,12004.56621496188,11992.55564646381,1,159.37677655901228,37430.85588727678
2023-04-06 13:30:00+00:00,0.78421146,164.66000366210938,149.1347495651245,71.39060307544099,2.957859584263393,-12.010568498069915,12070.542154513472,12058.531586015402,0,160.22321428571428,37636.572265625
2023-04-10 13:30:00+00:00,0.8554929,162.02999877929688,149.26814952850341,60.14905563830714,3.0228587559291293,-12.010568498069915,11877.747401091092,11865.736832593022,0,160.22321428571428,37035.42829241071
2023-04-11 13:30:00+00:00,0.8737157,160.8000030517578,149.3807995223999,53.42960959643278,2.950716291155134,-12.010568498069915,11787.581514118334,11775.570945620264,0,160.22321428571428,36754.286411830355
2023-04-12 13:30:00+00:00,0.84094346,160.10000610351562,149.47299953460694,55.3012663821066,2.8042875017438615,11706.652670214475,0.0,11706.652670214475,-1,0.0,36594.287109375
2023-04-13 13:30:00+00:00,0.81027573,165.55999755859375,149.59249950408935,62.863794831456076,2.9350008283342635,-11.70665267021468,11700.802269079935,11689.09561640972,1,161.15749631609236,37842.28515625
2023-04-14 13:30:00+00:00,0.7199155,165.2100067138672,149.73134952545166,60.00001230208644,2.935715811593192,-11.70665267021468,11676.066984406567,11664.360331736352,0,161.15749631609236,37762.28724888393
2023-04-17 13:30:00+00:00,0.69122154,165.22999572753906,149.86134952545166,65.20787687322054,2.8257152012416293,-11.70665267021468,11677.479689770045,11665.77303709983,0,161.15749631609236,37766.85616629464
2023-04-18 13:30:00+00:00,0.7156216,166.47000122070312,150.01009952545166,68.79797641695909,2.8021436418805803,-11.70665267021468,11765.115950352561,11753.409297682347,0,162.26678575788225,38050.285993303565
2023-04-19 13:30:00+00:00,0.7232502,167.6300048828125,150.15359958648682,65.95350110959774,2.746429443359375,-11.70665267021468,11847.098154278041,11835.391501607826,0,163.51036071777344,38315.4296875
2023-04-20 13:30:00+00:00,0.718088,166.64999389648438,150.27904956817628,60.26805507369023,2.7900009155273438,-11.70665267021468,11777.836769030115,11766.1301163599,0,163.51036071777344,38091.42717633929
2023-04-21 13:30:00+00:00,0.75025386,165.02000427246094,150.38954959869386,50.30032632690392,2.72357177734375,-11.70665267021468,11662.638734646234,11650.93208197602,0,163.51036071777344,37718.858119419645
2023-04-24 13:30:00+00:00,0.46019623,165.3300018310547,150.48444957733153,47.79180645523772,2.6978585379464284,11655.314056226101,0.0,11655.314056226101,-1,0.0,37789.71470424107
2023-04-25 13:30:00+00:00,0.45087603,163.77000427246094,150.56809963226317,45.359278356373764,2.758573259626116,11655.314056226101,0.0,11655.314056226101,0,0.0,37433.14383370536
2023-04-26 13:30:00+00:00,0.48536336,163.75999450683594,150.6625496292114,49.99999999614961,2.662144252232143,11655.314056226101,0.0,11655.314056226101,0,0.0,37430.85588727679
2023-04-27 13:30:00+00:00,0.4869325,168.41000366210938,150.7752996444702,58.549934452331065,2.793572562081473,11655.314056226101,0.0,11655.314056226101,0,0.0,38493.71512276786
2023-04-28 13:30:00+00:00,0.39260453,169.67999267578125,150.8962495803833,68.59504744821604,2.6071439470563615,11655.314056226101,0.0,11655.314056226101,0,0.0,38783.99832589286
2023-05-01 13:30:00+00:00,0.39208403,169.58999633789062,151.00184955596924,72.61966932707885,2.6042861938476562,11655.314056226101,0.0,11655.314056226101,0,0.0,38763.42773437501
2023-05-02 13:30:00+00:00,0.4255508,168.5399932861328,151.0936995315552,71.33466686630267,2.642144339425223,11655.314056226101,0.0,11655.314056226101,0,0.0,38523.42703683036
2023-05-03 13:30:00+00:00,0.46283343,167.4499969482422,151.19559947967528,56.13238419981388,2.503572736467634,11655.314056226101,0.0,11655.314056226101,0,0.0,38274.28501674108
2023-05-04 13:30:00+00:00,0.5383773,165.7899932861328,151.26954944610597,51.73440947509892,2.5492869785853793,11655.314056226101,0.0,11655.314056226101,0,0.0,37894.855608258935
2023-05-05 13:30:00+00:00,0.26124987,173.57000732421875,151.37219951629638,67.03431914511577,3.060001918247768,11655.314056226101,0.0,11655.314056226101,0,0.0,39673.14453125001
2023-05-08 13:30:00+00:00,0.26423597,173.5,151.4629494857788,65.07934429444319,3.0285731724330356,11655.314056226101,0.0,11655.314056226101,0,0.0,39657.14285714287
2023-05-09 13:30:00+00:00,0.40865886,171.77000427246094,151.55134952545166,58.66833311583645,2.9800000871930803,11655.314056226101,0.0,11655.314056226101,0,0.0,39261.7152622768
2023-05-10 13:30:00+00:00,0.26423597,173.55999755859375,151.6543995285034,63.99352567241785,2.976428440638951,11655.314056226101,0.0,11655.314056226101,0,0.0,39670.85658482144
2023-05-11 13:30:00+00:00,0.22852013,173.75,151.76514949798585,68.77417203481886,2.995000566755022,11655.314056226101,0.0,11655.314056226101,0,0.0,39714.28571428573
2023-05-12 13:30:00+00:00,0.23668285,172.57000732421875,151.84404956817627,65.00829680105537,3.091428484235491,11655.314056226101,0.0,11655.314056226101,0,0.0,39444.57310267859
2023-05-15 13:30:00+00:00,0.30796695,172.07000732421875,151.91764957427978,67.99652739914634,3.031428745814732,11655.314056226101,0.0,11655.314056226101,0,0.0,39330.28738839287
2023-05-16 13:30:00+00:00,0.3001515,172.07000732421875,151.9654496383667,68.02605578146411,2.950000217982701,11655.314056226101,0.0,11655.314056226101,0,0.0,39330.28738839287
2023-05-17 13:30:00+00:00,0.28644326,172.69000244140625,152.02134967803954,61.25131769136487,2.7864281790597096,11655.314056226101,0.0,11655.314056226101,0,0.0,39472.000558035725
2023-05-18 13:30:00+00:00,0.32371917,175.0500030517578,152.09654972076416,63.351591773295425,2.8357140677315846,11655.314056226101,0.0,11655.314056226101,0,0.0,40011.429268973225
2023-05-19 13:30:00+00:00,0.28883335,175.16000366210938,152.14169971466063,63.83508686375725,2.809999738420759,11655.314056226101,0.0,11655.314056226101,0,0.0,40036.57226562501
2023-05-22 13:30:00+00:00,0.28322572,174.1999969482422,152.1836497116089,64.12175959812205,2.7314278738839284,11655.314056226101,0.0,11655.314056226101,0,0.0,39817.142159598225
2023-05-23 13:30:00+00:00,0.5320637,171.55999755859375,152.21469966888426,59.518291804246005,2.6714281354631697,11655.314056226101,0.0,11655.314056226101,0,0.0,39213.71372767858
2023-05-24 13:30:00+00:00,0.39893112,171.83999633789062,152.2495496749878,64.96784027733023,2.5828563145228793,11655.314056226101,0.0,11655.314056226101,0,0.0,39277.713448660725
2023-05-25 13:30:00+00:00,0.41365162,172.99000549316406,152.28989971160888,47.86450016866512,2.132855006626674,11655.314056226101,0.0,11655.314056226101,0,0.0,39540.5726841518
2023-05-26 13:30:00+00:00,0.4068452,175.42999267578125,152.32084964752198,56.05014072050016,2.2071402413504466,11655.314056226101,0.0,11655.314056226101,0,0.0,40098.28404017858
2023-05-30 13:30:00+00:00,0.4678153,177.3000030517578,152.36489963531494,67.18458681184723,2.3228563581194197,11655.314056226101,0.0,11655.314056226101,0,0.0,40525.714983258935
2023-05-31 13:30:00+00:00,0.50348777,177.25,152.39064960479737,62.85714588909559,2.346429007393973,11655.314056226101,0.0,11655.314056226101,0,0.0,40514.285714285725
2023-06-01 13:30:00+00:00,0.30644456,180.08999633789062,152.42514957427977,68.6470480469662,2.4014293125697543,11655.314056226101,0.0,11655.314056226101,0,0.0,41163.427734375015
2023-06-02 13:30:00+00:00,0.1920858,180.9499969482422,152.46474956512452,75.11986101802762,2.362858363560268,11655.314056226101,0.0,11655.314056226101,0,0.0,41359.99930245536
2023-06-05 13:30:00+00:00,0.5863811,179.5800018310547,152.48989955902098,71.39599201974112,2.7321439470563615,11655.314056226101,0.0,11655.314056226101,0,0.0,41046.857561383935
2023-06-06 13:30:00+00:00,0.59260714,179.2100067138672,152.51519962310792,69.92187532715259,2.8285729544503346,-11.655314056226416,11649.489311570316,11637.83399751409,1,174.9671472821917,40962.287248883935
2023-06-07 13:30:00+00:00,0.41123667,177.82000732421875,152.5466996383667,63.7239277980593,2.9271447317940846,11530.138831386039,0.0,11530.138831386039,-1,0.0,40644.57310267858
2023-06-08 13:30:00+00:00,0.3926093,180.57000732421875,152.6116996383667,64.46541860827163,2.978572300502232,11530.138831386039,0.0,11530.138831386039,0,0.0,41273.14453125
2023-06-09 13:30:00+00:00,0.1588564,180.9600067138672,152.68034969329835,64.97934624763698,2.9935716901506697,11530.138831386039,0.0,11530.138831386039,0,0.0,41362.28724888393
2023-06-12 13:30:00+00:00,0.17476341,183.7899932861328,152.76164966583252,72.58597540863133,3.080713544573103,11530.138831386039,0.0,11530.138831386039,0,0.0,42009.141322544645
2023-06-13 13:30:00+00:00,0.1497465,183.30999755859375,152.828049659729,80.80758859036932,2.9942844935825894,11530.138831386039,0.0,11530.138831386039,0,0.0,41899.42801339286
2023-06-14 13:30:00+00:00,0.09813544,183.9499969482422,152.92969966888427,81.16318755339464,3.027856009347098,11530.138831386039,0.0,11530.138831386039,0,0.0,42045.713588169645
2023-06-15 13:30:00+00:00,0.087482065,186.00999450683594,153.0528496170044,82.00592647597594,3.0657141549246654,11530.138831386039,0.0,11530.138831386039,0,0.0,42516.570172991065
2023-06-16 13:30:00+00:00,0.11843477,184.9199981689453,153.18289958953858,74.98688256110147,3.0614286150251115,11530.138831386039,0.0,11530.138831386039,0,0.0,42267.42815290178
2023-06-20 13:30:00+00:00,0.17070965,185.00999450683594,153.32184955596924,72.39979358770968,2.9278564453125,11530.138831386039,0.0,11530.138831386039,0,0.0,42287.99874441964
2023-06-21 13:30:00+00:00,0.24692705,183.9600067138672,153.45184955596923,68.42401627753321,2.9442847115652904,11530.138831386039,0.0,11530.138831386039,0,0.0,42048.0015345982
2023-06-22 13:30:00+00:00,0.16905175,187.0,153.60779956817626,68.76704289688358,2.9578563145228793,11530.138831386039,0.0,11530.138831386039,0,0.0,42742.85714285713
2023-06-23 13:30:00+00:00,0.14306152,186.67999267578125,153.76854953765869,66.03249012184139,2.9599990844726562,11530.138831386039,0.0,11530.138831386039,0,0.0,42669.71261160713
2023-06-26 13:30:00+00:00,0.20719996,185.27000427246094,153.91509952545167,65.8850381547243,2.6678564889090404,11530.138831386039,0.0,11530.138831386039,0,0.0,42347.429547991065
2023-06-27 13:30:00+00:00,0.17867889,188.05999755859375,154.0830994796753,71.76590412034697,2.6985702514648438,11530.138831386039,0.0,11530.138831386039,0,0.0,42985.14229910714
2023-06-28 13:30:00+00:00,0.22985229,189.25,154.24249950408935,78.39052299422366,2.584997994559152,11530.138831386039,0.0,11530.138831386039,0,0.0,43257.14285714285
2023-06-29 13:30:00+00:00,0.1903997,189.58999633789062,154.3732995223999,75.45152217532967,2.4242847987583707,11530.138831386039,0.0,11530.138831386039,0,0.0,43334.85630580356
2023-06-30 13:30:00+00:00,0.16923709,193.97000122070312,154.57394954681396,79.96321293736526,2.6549998692103793,11530.138831386039,0.0,11530.138831386039,0,0.0,44336.00027901784
2023-07-03 13:30:00+00:00,0.3356801,192.4600067138672,154.75969959259032,71.26050306483228,2.603572300502232,11530.138831386039,0.0,11530.138831386039,0,0.0,43990.85867745535
2023-07-05 13:30:00+00:00,0.4102662,191.3300018310547,154.95449962615967,69.05897923572753,2.6500015258789062,11530.138831386039,0.0,11530.138831386039,0,0.0,43732.5718470982
2023-07-06 13:30:00+00:00,0.4249108,191.80999755859375,155.16004962921141,68.82187740012932,2.682145254952567,11530.138831386039,0.0,11530.138831386039,0,0.0,43842.28515624999
2023-07-07 13:30:00+00:00,0.5089511,190.67999267578125,155.34104961395263,61.70427575266387,2.660001482282366,11530.138831386039,0.0,11530.138831386039,0,0.0,43583.99832589285
2023-07-10 13:30:00+00:00,0.7711514,188.61000061035156,155.49959964752196,58.81511971179842,2.7257156372070312,-11.530138831385557,11524.376643064506,11512.84650423312,1,184.52142715454102,43110.857282366065
2023-07-11 13:30:00+00:00,0.91588926,188.0800018310547,155.67139965057373,57.182995807755674,2.797858101981027,-11.530138831385557,11491.99285888967,11480.462720058284,0,184.52142715454102,42989.714704241065
2023-07-12 13:30:00+00:00,0.9125958,189.77000427246094,155.85654964447022,63.198553009403135,2.8550000871930803,-11.530138831385557,11595.2547463794,11583.724607548014,0,185.4875041416713,43376.00097656249
2023-07-13 13:30:00+00:00,0.9151633,190.5399932861328,156.05709964752197,58.96655970653446,2.7149996076311385,-11.530138831385557,11642.302322731983,11630.772183900597,0,186.4674938746861,43551.99846540178
2023-07-14 13:30:00+00:00,0.9112189,190.69000244140625,156.2566996383667,60.245310466023206,2.6435699462890625,-11.530138831385557,11651.46812517981,11639.937986348425,0,186.72464752197266,43586.28627232143
2023-07-17 13:30:00+00:00,0.7122721,193.99000549316406,156.46784969329835,70.31687952203453,2.7014269147600447,-11.530138831385557,11853.103658654445,11841.57351982306,0,189.937865121024,44340.57268415179
2023-07-18 13:30:00+00:00,0.7340193,193.72999572753906,156.6872996902466,64.9762170906736,2.6149989536830356,-11.530138831385557,11837.216640679573,11825.686501848188,0,189.937865121024,44281.14188058036
2023-07-19 13:30:00+00:00,0.88042283,195.10000610351562,156.95039974212648,65.30612570325962,2.849285670689174,-11.530138831385557,11920.92649448673,11909.396355655344,0,190.82607759748186,44594.28710937501
2023-07-20 13:30:00+00:00,0.8923493,193.1300048828125,157.22504978179933,58.5342454224631,3.052142551967076,-11.530138831385557,11800.556227898473,11789.026089067087,0,190.82607759748186,44144.001116071435
2023-07-21 13:30:00+00:00,0.8521453,191.94000244140625,157.47249980926514,44.21653372488225,2.9700001307896207,-11.530138831385557,11727.845150561361,11716.315011729976,0,190.82607759748186,43872.000558035725
2023-07-24 13:30:00+00:00,0.91328585,192.75,157.70574977874756,50.86051310699659,3.024285452706473,-11.530138831385557,11777.337313834727,11765.807175003341,0,190.82607759748186,44057.14285714286
2023-07-25 13:30:00+00:00,0.9119269,193.6199951171875,157.9418497848511,56.90172297708906,2.976428440638951,-11.530138831385557,11830.495425152529,11818.965286321143,0,190.82607759748186,44255.99888392858
2023-07-26 13:30:00+00:00,0.9119269,194.5,158.18719982147218,57.91641893514273,2.9407130650111606,-11.530138831385557,11884.265149368894,11872.735010537508,0,190.82607759748186,44457.14285714287
2023-07-27 13:30:00+00:00,0.6904401,193.22000122070312,158.45284984588622,57.409586851041446,3.0992845807756697,-11.530138831385557,11806.055149965126,11794.525011133741,0,190.82607759748186,44164.57170758929
2023-07-28 13:30:00+00:00,0.42173892,195.8300018310547,158.72989986419677,70.41852869696247,3.0828563145228793,11936.0519817995,0.0,11936.0519817995,-1,0.0,44761.143275669645
2023-07-31 13:30:00+00:00,0.49733433,196.4499969482422,159.0172498703003,73.55088890141276,2.9778573172433034,11936.0519817995,0.0,11936.0519817995,0,0.0,44902.85644531251
2023-08-01 13:30:00+00:00,0.58715886,195.61000061035156,159.3035998916626,67.257658692028,2.822857448032924,-11.93605198180012,11930.086938330334,11918.150886348534,1,191.37571443830217,44710.85728236607
2023-08-02 13:30:00+00:00,0.75049216,192.5800018310547,159.55154987335206,55.31805546533248,2.9900000435965404,-11.93605198180012,11745.28989959379,11733.35384761199,0,191.37571443830217,44018.28613281251
2023-08-03 13:30:00+00:00,0.62237525,191.1699981689453,159.81549983978272,51.17415682595421,3.014286586216518,11629.869985557896,0.0,11629.869985557896,-1,0.0,43695.999581473225
2023-08-04 13:30:00+00:00,0.3931342,181.99000549316406,160.01339984893798,27.2036537586376,3.415714808872768,11629.869985557896,0.0,11629.869985557896,0,0.0,41597.71554129465
2023-08-07 13:30:00+00:00,0.5637331,178.85000610351562,160.18889987945556,24.520563048199605,3.692143031529018,-11.629869985557889,11624.057956579607,11612.42808659405,1,173.3117915562221,40880.0013950893
2023-08-08 13:30:00+00:00,0.33172518,179.8000030517578,160.3685998916626,23.419020477355048,3.4857145036969865,11656.642852213145,0.0,11656.642852213145,-1,0.0,41097.143554687515
2023-08-09 13:30:00+00:00,0.36500266,178.19000244140625,160.5425999069214,23.71567307183129,3.482142857142857,11656.642852213145,0.0,11656.642852213145,0,0.0,40729.14341517859
2023-08-10 13:30:00+00:00,0.45137188,177.97000122070312,160.69609989166258,24.55371486320844,3.4399991716657365,11656.642852213145,0.0,11656.642852213145,0,0.0,40678.857421875015
2023-08-11 13:30:00+00:00,0.4993539,177.7899932861328,160.83779987335205,22.11034463024812,3.3757128034319197,11656.642852213145,0.0,11656.642852213145,0,0.0,40637.71275111608
2023-08-14 13:30:00+00:00,0.39303574,179.4600067138672,160.97339992523194,24.36643178034666,3.4249986921037947,11656.642852213145,0.0,11656.642852213145,0,0.0,41019.4301060268
2023-08-15 13:30:00+00:00,0.5095433,177.4499969482422,161.11389987945557,20.34783651616452,3.432855878557478,11656.642852213145,0.0,11656.642852213145,0,0.0,40559.99930245538
