,prob_up,Close,sma200,rsi,atr,cash,holdings,total,signal,stop_loss,benchmark
2022-12-21 14:30:00+00:00,0.69933283,244.42999267578125,262.4128493499756,39.43138858614555,6.765001569475446,7794.42249952852,0.0,7794.42249952852,0,0.0,26325.25543270816
2022-12-22 14:30:00+00:00,0.5542794,238.19000244140625,262.1612993621826,34.54545199697638,7.064287458147321,7794.42249952852,0.0,7794.42249952852,0,0.0,25653.20477714308
2022-12-23 14:30:00+00:00,0.57331604,238.72999572753906,261.92699935913083,38.56886074455778,6.919286455426898,7794.42249952852,0.0,7794.42249952852,0,0.0,25711.36237488212
2022-12-27 14:30:00+00:00,0.42837667,236.9600067138672,261.71144935607913,41.293220644057854,6.563571384974888,7794.42249952852,0.0,7794.42249952852,0,0.0,25520.73350651814
2022-12-28 14:30:00+00:00,0.48872027,234.52999877929688,261.5018993377686,39.86402884910279,6.677857535226004,7794.42249952852,0.0,7794.42249952852,0,0.0,25259.020208240854
2022-12-29 14:30:00+00:00,0.6923558,241.00999450683594,261.2711993408203,43.85458504848574,6.7999997820172995,7794.42249952852,0.0,7794.42249952852,0,0.0,25956.919598012537
2022-12-30 14:30:00+00:00,0.7002939,239.82000732421875,260.9983493041992,44.531255353890664,6.8142852783203125,7794.42249952852,0.0,7794.42249952852,0,0.0,25828.757271445687
2023-01-03 14:30:00+00:00,0.59312624,239.5800018310547,260.72014930725095,35.42277362507396,6.902143205915179,7794.42249952852,0.0,7794.42249952852,0,0.0,25802.90853723909
2023-01-04 14:30:00+00:00,0.50924027,229.10000610351562,260.3634993743897,22.41170805930649,7.059998648507254,7794.42249952852,0.0,7794.42249952852,0,0.0,24674.206770974663
2023-01-05 14:30:00+00:00,0.71796954,222.30999755859375,259.9792493438721,19.328747024716137,6.992856706891741,7794.42249952852,0.0,7794.42249952852,0,0.0,23942.918816585054
2023-01-06 14:30:00+00:00,0.63438076,224.92999267578125,259.583599319458,26.5393415100816,6.744998386928013,7794.42249952852,0.0,7794.42249952852,0,0.0,24225.093847305998
2023-01-09 14:30:00+00:00,0.47915944,227.1199951171875,259.2217493438721,32.14066136048393,6.743570600237165,7794.42249952852,0.0,7794.42249952852,0,0.0,24460.95841137668
2023-01-10 14:30:00+00:00,0.5656142,228.85000610351562,258.84549934387206,37.57498237182512,6.5785707746233255,7794.42249952852,0.0,7794.42249952852,0,0.0,24647.281622443865
2023-01-11 14:30:00+00:00,0.52946883,235.77000427246094,258.50594940185545,44.22966286845015,6.764998299734933,7794.42249952852,0.0,7794.42249952852,0,0.0,25392.569536570645
2023-01-12 14:30:00+00:00,0.50512606,238.50999450683594,258.1449993133545,44.34682815928109,6.824284144810268,7794.42249952852,0.0,7794.42249952852,0,0.0,25687.668112704563
2023-01-13 14:30:00+00:00,0.37372097,239.22999572753906,257.76409927368167,51.11015553459067,6.387855529785156,7794.42249952852,0.0,7794.42249952852,0,0.0,25765.212671943707
2023-01-17 14:30:00+00:00,0.5510728,240.35000610351562,257.39654937744143,51.70815103024367,6.308570861816406,7794.42249952852,0.0,7794.42249952852,0,0.0,25885.83845486052
2023-01-18 14:30:00+00:00,0.468897,235.80999755859375,257.0340493774414,48.85434473891719,6.577142987932477,7794.42249952852,0.0,7794.42249952852,0,0.0,25396.876837248084
2023-01-19 14:30:00+00:00,0.5070282,231.92999267578125,256.64659927368166,47.482566453025,6.547143118722098,7794.42249952852,0.0,7794.42249952852,0,0.0,24978.99800616831
2023-01-20 14:30:00+00:00,0.54505616,240.22000122070312,256.27284927368163,49.26099823988183,6.648572649274554,7794.42249952852,0.0,7794.42249952852,0,0.0,25871.8368517427
2023-01-23 14:30:00+00:00,0.5500315,242.5800018310547,255.93134925842284,52.526540130887085,6.732145036969866,7794.42249952852,0.0,7794.42249952852,0,0.0,26126.01031960865
2023-01-24 14:30:00+00:00,0.52899265,242.0399932861328,255.64404922485352,52.239611694470774,6.386429922921317,7794.42249952852,0.0,7794.42249952852,0,0.0,26067.851078488962
2023-01-25 14:30:00+00:00,0.4764888,240.61000061035156,255.34024925231932,62.546309400284336,6.299288068498884,7794.42249952852,0.0,7794.42249952852,0,0.0,25913.840017715516
2023-01-26 14:30:00+00:00,0.4031953,248.0,255.09539924621583,77.641472878605,6.325001307896206,7794.42249952852,0.0,7794.42249952852,0,0.0,26709.747342550643
2023-01-27 14:30:00+00:00,0.8067583,248.16000366210938,254.90989921569823,76.3917174748135,6.08143070765904,7794.42249952852,0.0,7794.42249952852,0,0.0,26726.979832021712
2023-01-30 14:30:00+00:00,0.65925276,242.7100067138672,254.7131492614746,66.49037457245869,6.056430271693638,7794.42249952852,0.0,7794.42249952852,0,0.0,26140.011922726462
2023-01-31 14:30:00+00:00,0.61075824,247.80999755859375,254.51409927368164,68.72036529292252,6.131429399762835,7794.42249952852,0.0,7794.42249952852,0,0.0,26689.283966726332
2023-02-01 14:30:00+00:00,0.6438049,252.75,254.3786993408203,67.44758438468052,6.317858014787946,7794.42249952852,0.0,7794.42249952852,0,0.0,27221.32516463579
2023-02-02 14:30:00+00:00,0.47630924,264.6000061035156,254.29909942626952,72.58092079178215,6.717858450753348,7794.42249952852,0.0,7794.42249952852,0,0.0,28497.577862347825
2023-02-03 14:30:00+00:00,0.6004351,258.3500061035156,254.16434951782227,65.10268580917142,6.935715811593192,-7.794422499528082,7790.527235910566,7782.732813411038,1,247.94643238612585,27824.4491490779
2023-02-06 14:30:00+00:00,0.4938911,256.7699890136719,254.0163995361328,62.87639000498042,6.9178586687360495,7723.473180358579,0.0,7723.473180358579,-1,0.0,27654.280369776938
2023-02-07 14:30:00+00:00,0.5405692,267.55999755859375,253.9501495361328,72.67531904676149,7.285001482282366,7723.473180358579,0.0,7723.473180358579,0,0.0,28816.3707006593
2023-02-08 14:30:00+00:00,0.46866414,266.7300109863281,253.91364959716796,75.98566822650551,7.672145298549107,7723.473180358579,0.0,7723.473180358579,0,0.0,28726.980653712024
2023-02-09 14:30:00+00:00,0.5430716,263.6199951171875,253.82814956665038,68.93815376981195,7.841431753976004,7723.473180358579,0.0,7723.473180358579,0,0.0,28392.030096873037
2023-02-10 14:30:00+00:00,0.5520218,263.1000061035156,253.79254959106444,67.11711562483805,7.692145211356027,-7.723473180358269,7719.613373671744,7711.889900491386,1,251.56178828648157,28336.026971163046
2023-02-13 14:30:00+00:00,0.49969733,271.32000732421875,253.73304962158204,71.65040634664119,8.262859889439174,7941.131639830536,0.0,7941.131639830536,-1,0.0,29221.325986326105
2023-02-14 14:30:00+00:00,0.48601577,272.1700134277344,253.64574966430663,73.53818735784576,7.783573695591518,7941.131639830536,0.0,7941.131639830536,0,0.0,29312.872148683073
2023-02-15 14:30:00+00:00,0.53079087,269.32000732421875,253.6047497558594,67.05599752974916,7.661432538713727,7941.131639830536,0.0,7941.131639830536,0,0.0,29005.92479807973
2023-02-16 14:30:00+00:00,0.34943444,262.1499938964844,253.4931497192383,60.06328738675315,7.977147783551898,7941.131639830536,0.0,7941.131639830536,0,0.0,28233.710092041503
2023-02-17 14:30:00+00:00,0.44656542,258.05999755859375,253.37454971313477,61.26190895610446,7.990718296595982,7941.131639830536,0.0,7941.131639830536,0,0.0,27793.215056489018
2023-02-21 14:30:00+00:00,0.4051644,252.6699981689453,253.18799964904784,53.55055317420862,8.078576224190849,7941.131639830536,0.0,7941.131639830536,0,0.0,27212.70891990026
2023-02-22 14:30:00+00:00,0.4164807,251.50999450683594,253.05879959106446,49.04113474602501,7.670719691685268,7941.131639830536,0.0,7941.131639830536,0,0.0,27087.775836306006
2023-02-23 14:30:00+00:00,0.37617123,254.77000427246094,252.9589995574951,41.23417823898359,7.272148132324219,7941.131639830536,0.0,7941.131639830536,0,0.0,27438.88082491121
2023-02-24 14:30:00+00:00,0.43987012,249.22000122070312,252.88219963073732,41.7554671979548,7.212862287248884,7941.131639830536,0.0,7941.131639830536,0,0.0,26841.142198851387
2023-02-27 14:30:00+00:00,0.4413224,250.16000366210938,252.78549964904786,43.96128234954688,7.215005057198661,7941.131639830536,0.0,7941.131639830536,0,0.0,26942.381020268087
2023-02-28 14:30:00+00:00,0.4180895,249.4199981689453,252.72984970092773,29.700107677942498,6.555005754743304,7941.131639830536,0.0,7941.131639830536,0,0.0,26862.681988999895
2023-03-01 14:30:00+00:00,0.64848554,246.27000427246094,252.68444969177247,28.23405660921128,6.168575831821987,7941.131639830536,0.0,7941.131639830536,0,0.0,26523.42577486411
2023-03-02 14:30:00+00:00,0.43629694,251.11000061035156,252.63439971923827,37.163977251982246,5.783573695591518,7941.131639830536,0.0,7941.131639830536,0,0.0,27044.69625600898
2023-03-03 14:30:00+00:00,0.44531968,255.2899932861328,252.60334968566895,42.54627948065285,5.860716683523996,7941.131639830536,0.0,7941.131639830536,0,0.0,27494.8839506212
2023-03-06 14:30:00+00:00,0.60940695,256.8699951171875,252.5535996246338,34.20764746546227,5.384288242885044,-7.941131639830928,7937.163058301386,7929.221926661555,1,248.79356275285994,27665.05108654151
2023-03-07 14:30:00+00:00,0.5948554,254.14999389648438,252.55394958496095,31.079368089457233,5.285002572195871,-7.941131639830928,7853.116289048907,7845.175157409076,0,248.79356275285994,27372.105339055986
2023-03-08 14:30:00+00:00,0.5948554,253.6999969482422,252.55674957275392,32.72887584641103,5.123572213309152,-7.941131639830928,7839.211593203419,7831.2704615635885,0,248.79356275285994,27323.64040037668
2023-03-09 14:30:00+00:00,0.5455354,252.32000732421875,252.55554962158203,37.5348866354794,5.163570949009487,-7.941131639830928,7796.570557376556,7788.629425736725,0,248.79356275285994,27175.01469798552
2023-03-10 14:30:00+00:00,0.3423227,248.58999633789062,252.49524963378906,37.88072760880504,5.094999040876116,7661.851853306439,0.0,7661.851853306439,-1,0.0,26773.29029867196
2023-03-13 13:30:00+00:00,0.39240995,253.9199981689453,252.46674964904784,51.60215289109799,5.5028566632952005,7661.851853306439,0.0,7661.851853306439,0,0.0,27347.33466255423
2023-03-14 13:30:00+00:00,0.33988366,260.7900085449219,252.4580997467041,60.37568271095234,5.727857317243304,7661.851853306439,0.0,7661.851853306439,0,0.0,28087.238861679372
2023-03-15 13:30:00+00:00,0.4109729,265.44000244140625,252.4557997894287,61.57015617651712,5.7928586687360495,7661.851853306439,0.0,7661.851853306439,0,0.0,28588.04596699994
2023-03-16 13:30:00+00:00,0.42983022,276.20001220703125,252.47059989929198,76.28605527445025,6.265001569475446,7661.851853306439,0.0,7661.851853306439,0,0.0,29746.905411529053
2023-03-17 13:30:00+00:00,0.6918259,279.42999267578125,252.50839988708495,77.29900858912882,6.517142159598214,7661.851853306439,0.0,7661.851853306439,0,0.0,30094.77622701972
2023-03-20 13:30:00+00:00,0.48458162,272.2300109863281,252.50744987487792,68.98620560734071,7.004283360072544,7661.851853306439,0.0,7661.851853306439,0,0.0,29319.333921389545
2023-03-21 13:30:00+00:00,0.65555185,273.7799987792969,252.5034499359131,73.52489778358654,7.028569902692523,7661.851853306439,0.0,7661.851853306439,0,0.0,29486.268527575965
2023-03-22 13:30:00+00:00,0.5027019,272.2900085449219,252.51480003356934,69.21265184921626,7.247857230050223,7661.851853306439,0.0,7661.851853306439,0,0.0,29325.795694096032
2023-03-23 13:30:00+00:00,0.4817535,277.6600036621094,252.55935005187987,69.8632831906288,7.5521425519670755,7661.851853306439,0.0,7661.851853306439,0,0.0,29904.14735865574
2023-03-24 13:30:00+00:00,0.43279678,280.57000732421875,252.59970008850098,70.55866696568152,7.589285714285714,7661.851853306439,0.0,7661.851853306439,0,0.0,30217.556481965574
2023-03-27 13:30:00+00:00,0.39387974,276.3800048828125,252.6295500946045,68.80394854541558,7.706428527832031,7661.851853306439,0.0,7661.851853306439,0,0.0,29766.29072964851
2023-03-28 13:30:00+00:00,0.4900785,275.2300109863281,252.68175010681153,67.99868867523477,7.749287196568081,7661.851853306439,0.0,7661.851853306439,0,0.0,29642.435703759103
2023-03-29 13:30:00+00:00,0.5999468,280.510009765625,252.81935012817382,72.12370092884017,7.60143062046596,7661.851853306439,0.0,7661.851853306439,0,0.0,30211.094709259087
2023-03-30 13:30:00+00:00,0.22558293,284.04998779296875,253.0283000946045,77.91249343425753,7.512858799525669,7661.851853306439,0.0,7661.851853306439,0,0.0,30592.352445987042
2023-03-31 13:30:00+00:00,0.5920906,288.29998779296875,253.24735000610352,77.53045346390965,7.090714590890067,7661.851853306439,0.0,7661.851853306439,0,0.0,31050.079971010586
2023-04-03 13:30:00+00:00,0.51239026,287.2300109863281,253.42470008850097,73.34044190045319,6.890712193080357,7661.851853306439,0.0,7661.851853306439,0,0.0,30934.84283323736
2023-04-04 13:30:00+00:00,0.5376596,287.17999267578125,253.63575004577638,70.88780256476376,6.712853567940848,7661.851853306439,0.0,7661.851853306439,0,0.0,30929.45583147442
2023-04-05 13:30:00+00:00,0.4739876,284.3399963378906,253.8192000579834,59.22484351910433,6.068566458565848,7661.851853306439,0.0,7661.851853306439,0,0.0,30623.58653857592
2023-04-06 13:30:00+00:00,0.28391457,291.6000061035156,254.00850006103516,62.637622425175735,6.277138846261161,7661.851853306439,0.0,7661.851853306439,0,0.0,31405.493903673883
2023-04-10 13:30:00+00:00,0.367353,289.3900146484375,254.18980010986328,69.87954873859869,6.084997994559152,7661.851853306439,0.0,7661.851853306439,0,0.0,31167.4765109548
2023-04-11 13:30:00+00:00,0.30987638,282.8299865722656,254.3096501159668,59.39380423715867,6.247140066964286,7661.851853306439,0.0,7661.851853306439,0,0.0,30460.957589686295
2023-04-12 13:30:00+00:00,0.31252387,283.489990234375,254.3886000061035,61.829301387965586,5.974997384207589,7661.851853306439,0.0,7661.851853306439,0,0.0,30532.04037621896
2023-04-13 13:30:00+00:00,0.33847743,289.8399963378906,254.5133499145508,62.60346733010898,5.829282488141741,7661.851853306439,0.0,7661.851853306439,0,0.0,31215.93980625346
2023-04-14 13:30:00+00:00,0.33567998,286.1400146484375,254.66164993286134,55.67095192839712,5.886424473353794,7661.851853306439,0.0,7661.851853306439,0,0.0,30817.449580054443
2023-04-17 13:30:00+00:00,0.30286583,288.79998779296875,254.80434982299803,63.05169648971041,5.852137974330357,7661.851853306439,0.0,7661.851853306439,0,0.0,31103.930268072185
2023-04-18 13:30:00+00:00,0.46232107,288.3699951171875,254.96204986572266,64.02048313492746,5.882136753627232,7661.851853306439,0.0,7661.851853306439,0,0.0,31057.619801421926
2023-04-19 13:30:00+00:00,0.48576146,288.45001220703125,255.10639999389647,59.52953379517687,5.782135009765625,7661.851853306439,0.0,7661.851853306439,0,0.0,31066.237689538102
2023-04-20 13:30:00+00:00,0.36259508,286.1099853515625,255.2226998901367,52.545719770635145,5.782137189592634,7661.851853306439,0.0,7661.851853306439,0,0.0,30814.215406939904
2023-04-21 13:30:00+00:00,0.39942086,285.760009765625,255.32044998168945,46.52628802207149,5.563565935407366,7661.851853306439,0.0,7661.851853306439,0,0.0,30776.52282840582
2023-04-24 13:30:00+00:00,0.4942842,281.7699890136719,255.3872999572754,43.085085823273005,5.755711146763393,7661.851853306439,0.0,7661.851853306439,0,0.0,30346.79522285662
2023-04-25 13:30:00+00:00,0.5152811,275.4200134277344,255.42610000610352,37.15598562400414,5.871425083705357,7661.851853306439,0.0,7661.851853306439,0,0.0,29662.89907958341
2023-04-26 13:30:00+00:00,0.5216075,295.3699951171875,255.58039993286133,58.769280935657804,7.292140415736607,7661.851853306439,0.0,7661.851853306439,0,0.0,31811.523960284238
2023-04-27 13:30:00+00:00,0.6067998,304.8299865722656,255.83619987487793,60.16284176856703,7.284999302455357,-7.661851853306871,7658.022841885497,7650.36099003219,1,293.9024876185826,32830.37066039643
2023-04-28 13:30:00+00:00,0.64397264,307.260009765625,256.1088999176025,63.68090321805028,7.194283621651786,-7.661851853306871,7719.070553530643,7711.4087016773365,0,296.4685843331473,33092.085602054365
2023-05-01 13:30:00+00:00,0.5550494,305.55999755859375,256.3662998962402,68.80067648421428,6.887141636439732,-7.661851853306871,7676.362378854911,7668.700527001604,0,296.4685843331473,32908.99327734043
2023-05-02 13:30:00+00:00,0.5780933,305.4100036621094,256.60974990844727,68.28497138243442,6.902853829520089,-7.661851853306871,7672.594190894347,7664.93233904104,0,296.4685843331473,32892.83884557421
2023-05-03 13:30:00+00:00,0.4507361,304.3999938964844,256.86049987792967,63.33333705791108,6.744997297014509,7628.087764983643,0.0,7628.087764983643,-1,0.0,32784.060193746176
2023-05-04 13:30:00+00:00,0.36080855,305.4100036621094,257.08989990234375,68.56095901782598,6.6171417236328125,7628.087764983643,0.0,7628.087764983643,0,0.0,32892.8388455742
2023-05-05 13:30:00+00:00,0.12352426,310.6499938964844,257.3317999267578,70.04954833933611,6.777143205915179,7628.087764983643,0.0,7628.087764983643,0,0.0,33457.1889070161
2023-05-08 13:30:00+00:00,0.2915062,308.6499938964844,257.5508499145508,68.08775296173135,6.763571602957589,7628.087764983643,0.0,7628.087764983643,0,0.0,33241.78771876972
2023-05-09 13:30:00+00:00,0.2915062,307.0,257.78404998779297,66.09403628269554,6.707859584263393,7628.087764983643,0.0,7628.087764983643,0,0.0,33064.08239581872
2023-05-10 13:30:00+00:00,0.117682725,312.30999755859375,258.0514500427246,71.61718049528868,6.854287283761161,7628.087764983643,0.0,7628.087764983643,0,0.0,33635.97228767194
2023-05-11 13:30:00+00:00,0.32675236,310.1099853515625,258.3425,69.49557311795854,7.0571441650390625,7628.087764983643,0.0,7628.087764983643,0,0.0,33399.0296658964
2023-05-12 13:30:00+00:00,0.47166356,308.9700012207031,258.5436500549316,72.81881153270984,6.843571254185268,7628.087764983643,0.0,7628.087764983643,0,0.0,33276.25269771185
2023-05-15 13:30:00+00:00,0.32259563,309.4599914550781,258.70889999389647,81.67099386936914,6.551428658621652,7628.087764983643,0.0,7628.087764983643,0,0.0,33329.024937068585
2023-05-16 13:30:00+00:00,0.73303825,311.739990234375,258.8638999938965,72.69197642241772,5.130000523158482,7628.087764983643,0.0,7628.087764983643,0,0.0,33574.582160199
2023-05-17 13:30:00+00:00,0.30794916,314.0,259.04384994506836,65.88154707913915,4.682856968470982,7628.087764983643,0.0,7628.087764983643,0,0.0,33817.986554681025
2023-05-18 13:30:00+00:00,0.17867056,318.5199890136719,259.2623498535156,68.18472602370633,4.661429268973214,7628.087764983643,0.0,7628.087764983643,0,0.0,34304.79205688377
2023-05-19 13:30:00+00:00,0.2309363,318.3399963378906,259.44169982910154,71.70518166653761,4.585000174386161,7628.087764983643,0.0,7628.087764983643,0,0.0,34285.40673876431
2023-05-22 13:30:00+00:00,0.30768654,321.17999267578125,259.62934982299805,74.54092996203623,4.535714285714286,7628.087764983643,0.0,7628.087764983643,0,0.0,34591.27603166281
